acsys.CS.SpeedKMH,acsys.CS.Gas,acsys.CS.Brake,acsys.CS.Clutch,acsys.CS.Gear,acsys.CS.BestLap,acsys.CS.CGHeight,acsys.CS.DriveTrainSpeed,acsys.CS.RPM,acsys.CS.LapCount,acsys.CS.LapInvalidated,acsys.CS.LapTime,acsys.CS.LastLap,acsys.CS.NormalizedSplinePosition,acsys.CS.PerformanceMeter,acsys.CS.Steer,acsys.CS.DrsEnabled,acsys.CS.ERSCurrentKJ,acsys.CS.ERSMaxJ,acsys.CS.RaceFinished,AccG_X,AccG_Y,AccG_Z,LocalAngularVelocity_X,LocalAngularVelocity_Y,LocalAngularVelocity_Z,LocalVelocity_X,LocalVelocity_Y,LocalVelocity_Z,SpeedTotal_kmh,SpeedTotal_mph,SpeedTotal_ms,Velocity_X,Velocity_Y,Velocity_Z,WorldPosition_X,WorldPosition_Y,WorldPosition_Z,WheelAngularSpeed_FL,WheelAngularSpeed_FR,WheelAngularSpeed_RL,WheelAngularSpeed_RR,CamberRad_FL,CamberRad_FR,CamberRad_RL,CamberRad_RR,CamberDeg_FL,CamberDeg_FR,CamberDeg_RL,CamberDeg_RR,SlipAngle_FL,SlipAngle_FR,SlipAngle_RL,SlipAngle_RR,SlipRatio_FL,SlipRatio_FR,SlipRatio_RL,SlipRatio_RR,Mz_FL,Mz_FR,Mz_RL,Mz_RR,Load_FL,Load_FR,Load_RL,Load_RR,TyreRadius_FL,TyreRadius_FR,TyreRadius_RL,TyreRadius_RR,NdSlip_FL,NdSlip_FR,NdSlip_RL,NdSlip_RR,TyreSlip_FL,TyreSlip_FR,TyreSlip_RL,TyreSlip_RR,DY_FL,DY_FR,DY_RL,DY_RR,CurrentTyresCoreTemp_FL,CurrentTyresCoreTemp_FR,CurrentTyresCoreTemp_RL,CurrentTyresCoreTemp_RR,DynamicPressure_FL,DynamicPressure_FR,DynamicPressure_RL,DynamicPressure_RR,TyreLoadedRadius_FL,TyreLoadedRadius_FR,TyreLoadedRadius_RL,TyreLoadedRadius_RR,SuspensionTravel_FL,SuspensionTravel_FR,SuspensionTravel_RL,SuspensionTravel_RR,TyreDirtyLevel_FL,TyreDirtyLevel_FR,TyreDirtyLevel_RL,TyreDirtyLevel_RR,TyreContactNormal_FL_X,TyreContactNormal_FL_Y,TyreContactNormal_FL_Z,TyreContactNormal_FR_X,TyreContactNormal_FR_Y,TyreContactNormal_FR_Z,TyreContactNormal_RL_X,TyreContactNormal_RL_Y,TyreContactNormal_RL_Z,TyreContactNormal_RR_X,TyreContactNormal_RR_Y,TyreContactNormal_RR_Z,TyreContactPoint_FL_X,TyreContactPoint_FL_Y,TyreContactPoint_FL_Z,TyreContactPoint_FR_X,TyreContactPoint_FR_Y,TyreContactPoint_FR_Z,TyreContactPoint_RL_X,TyreContactPoint_RL_Y,TyreContactPoint_RL_Z,TyreContactPoint_RR_X,TyreContactPoint_RR_Y,TyreContactPoint_RR_Z,acsys.CS.ToeInDeg,acsys.CS.Caster,acsys.CS.ERSDelivery,acsys.CS.ERSHeatCharging,ERSCurrentKJRunningTotaledKMH,acsys.CS.ERSRecovery
0.0029674218967556953,0.0,0.8500000238418579,0.0,2,0,0.31054896116256714,0.0,1.0,0,0,124110,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,5.712869460694492e-05,0.0005366192781366408,-6.422163278330117e-05,7.089207065291703e-05,-4.341268868301995e-05,0.0003815638192463666,0.0029674218967556953,0.0018438705010339618,0.0008242838666774333,-0.00022011353576090187,-4.99116831633728e-05,-0.0003186849062331021,-47.8082275390625,-0.6624416708946228,54.01364517211914,0.0,0.0,0.0,0.0,-0.0014785152161493897,-0.01951262168586254,0.004081465303897858,0.016718771308660507,-0.0847126841545105,-1.1179908514022827,0.23385073244571686,0.9579150676727295,-0.004633044358342886,0.019215334206819534,0.06896476447582245,0.051927097141742706,1.886137033579871e-05,-0.00027806591242551804,1.0119954822584987e-05,7.163060217862949e-06,0.0003707094001583755,-0.0012926985509693623,-0.0001927832781802863,0.0012532594846561551,801.6002807617188,635.4483642578125,754.2217407226562,956.269775390625,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.002128293737769127,0.02289959415793419,0.012983495369553566,0.010829371400177479,0.0,0.0,0.0,0.0,1.8450777530670166,1.9850255250930786,1.8812413215637207,1.770738124847412,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736325860023499,0.22840997576713562,0.22766149044036865,0.22638766467571259,0.03896994888782501,0.029606088995933533,0.026436984539031982,0.03452400118112564,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.704078674316406,-0.9677146673202515,53.49163818359375,-47.61112976074219,-1.0088447332382202,53.01047134399414,-48.0814323425293,-0.9468575716018677,54.89643096923828,-46.98067092895508,-0.9685453772544861,54.4112663269043,0.01896573044359684,-4.998060703277588,0,1,0.0,5
0.0017524759750813246,0.0,0.8500000238418579,0.0,2,0,0.31055402755737305,0.0,1.0,0,0,124635,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,2.823848626576364e-05,0.0004904240486212075,-0.00020848178246524185,3.6718964111059904e-05,0.00010314797691535205,0.00084369454998523,0.0017524759750813246,0.0010889382101595402,0.0004867989046033472,-0.00037412429810501635,8.555717067793012e-05,-0.0007592884940095246,-47.8082275390625,-0.6624404788017273,54.013492584228516,0.0,0.0,0.0,0.0,-0.001498559140600264,-0.019512508064508438,0.004082973580807447,0.01671917736530304,-0.08586111664772034,-1.117984414100647,0.23393715918064117,0.9579383134841919,0.0033785123378038406,2.8528880648082122e-05,0.011942030861973763,0.10984628647565842,-1.693603553576395e-05,-2.7287198463454843e-05,4.056775651406497e-05,1.220267586177215e-05,9.458405111217871e-05,-0.0010800996096804738,-0.0004216507659293711,0.000404054531827569,801.5283203125,634.1337280273438,755.3321533203125,957.0452880859375,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0011382728116586804,0.020423345267772675,0.005774213001132011,0.003537191543728113,0.0,0.0,0.0,0.0,1.8451653718948364,1.9861793518066406,1.8804712295532227,1.7703384160995483,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736309468746185,0.22841420769691467,0.22765426337718964,0.22638081014156342,0.03897164762020111,0.029611028730869293,0.02642032504081726,0.03450790047645569,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70412826538086,-0.9677163362503052,53.4915657043457,-47.61122512817383,-1.008850336074829,53.01029968261719,-48.08135223388672,-0.9468604326248169,54.89630126953125,-46.98063278198242,-0.9685508608818054,54.41103744506836,0.019230397418141365,-4.998060703277588,0,1,0.0,5
0.002402339829131961,0.0,0.8500000238418579,0.0,2,0,0.3105558156967163,0.0,1.0,0,0,125139,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,8.722272468730807e-07,0.00041493179742246866,-0.00014121952699497342,-0.00023007215349934995,-1.4540044503519312e-05,0.0005997358821332455,0.002402339829131961,0.0014927447773516178,0.0006673166062682867,-3.3150805393233895e-05,-3.361797280376777e-05,-0.000640779675450176,-47.8082275390625,-0.6624422669410706,54.01334762573242,0.0,0.0,0.0,0.0,-0.0015173048013821244,-0.019478879868984222,0.0040397122502326965,0.01675148494541645,-0.08693516254425049,-1.1160576343536377,0.23145847022533417,0.9597893953323364,0.013364114798605442,-0.03375424072146416,0.028466612100601196,0.06952712684869766,1.477245859859977e-05,-0.00020256712741684169,2.9576463930425234e-05,-9.271105955122039e-05,-4.866791641688906e-06,-0.001371190999634564,-0.0002615415141917765,0.000879437371622771,800.6131591796875,635.2891235351562,753.3741455078125,955.9650268554688,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0001444740773877129,0.016133656725287437,0.007817871868610382,0.008658581413328648,0.0,0.0,0.0,0.0,1.8394479751586914,1.9851783514022827,1.8817689418792725,1.7709035873413086,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.2273678481578827,0.22840991616249084,0.22766761481761932,0.2263907641172409,0.03896050155162811,0.029617764055728912,0.026417076587677002,0.03452982008457184,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70417404174805,-0.9677178859710693,53.49149703979492,-47.61130905151367,-1.0088554620742798,53.0101432800293,-48.08128356933594,-0.946863055229187,54.89619064331055,-46.98060607910156,-0.9685558676719666,54.410823822021484,0.019548000767827034,-4.998060703277588,0,1,0.0,5
0.0016770921647548676,0.0,0.8500000238418579,0.0,2,0,0.3105543255805969,0.0018945090705528855,1.0,0,0,125646,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,2.686610969249159e-06,-4.007768438896164e-05,0.00013266921450849622,7.744194590486586e-06,-1.045989938575076e-05,0.0005503625725395977,0.0016770921647548676,0.0010420967591926455,0.00046585893142037094,-0.0002304705703863874,-2.2309000996756367e-05,-0.0004994536284357309,-47.808231353759766,-0.6624477505683899,54.0131950378418,0.0,0.0,0.0,0.0,-0.001546416082419455,-0.019456975162029266,0.004053075797855854,0.0167393758893013,-0.08860311657190323,-1.114802598953247,0.23222413659095764,0.9590955972671509,-0.012022517621517181,-0.011656458489596844,0.07526955008506775,0.10402169078588486,-3.616709727793932e-05,-0.0001903142692754045,6.914116238476709e-05,-9.64627179200761e-05,0.00013415109424386173,-0.0022901813499629498,-0.0022166240960359573,0.0006872205412946641,800.2117309570312,635.6607666015625,753.4874877929688,956.43310546875,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0031358166597783566,0.01890532672405243,0.013753684237599373,0.004320061299949884,0.0,0.0,0.0,0.0,1.8461116552352905,1.984861135482788,1.8817137479782104,1.7706624269485474,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.2273683398962021,0.22840844094753265,0.2276669591665268,0.22638748586177826,0.03895237296819687,0.029630757868289948,0.026404768228530884,0.034538865089416504,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70423126220703,-0.967719554901123,53.491424560546875,-47.611412048339844,-1.0088611841201782,53.00996780395508,-48.08120346069336,-0.9468659162521362,54.896053314208984,-46.98057174682617,-0.9685617089271545,54.41059112548828,0.02030956745147705,-4.998060703277588,0,1,0.0,5
0.0011345987441018224,0.0,0.8500000238418579,0.0,2,0,0.31055164337158203,0.0,1.0,0,0,126297,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-2.4181417757063173e-05,0.00028492987621575594,8.107211760943756e-05,-6.441821460612118e-05,4.577548315864988e-05,0.0005907676531933248,0.0011345987441018224,0.0007050069980323315,0.0003151663113385439,-0.00018013239605352283,3.1142808438744396e-05,-0.0005673039704561234,-47.808231353759766,-0.6624547243118286,54.01302719116211,0.0,0.0,0.0,0.0,-0.0015219604829326272,-0.01948118954896927,0.0040392400696873665,0.01672954298555851,-0.08720191568136215,-1.116189956665039,0.23143140971660614,0.9585322141647339,0.006446736864745617,-0.024563351646065712,0.033150237053632736,0.1088361144065857,-5.019277159590274e-05,-0.0003553376591298729,2.4069857317954302e-05,-0.00011342702782712877,5.135748870088719e-05,-0.0014638506108894944,-0.0002683252387214452,0.0005733940633945167,800.5604248046875,635.1622314453125,753.9696044921875,957.3352661132812,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0008286835509352386,0.017370834946632385,0.008409378118813038,0.0037253035698086023,0.0,0.0,0.0,0.0,1.845842957496643,1.9852938652038574,1.8813567161560059,1.7701971530914307,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.2273670881986618,0.22840991616249084,0.22766156494617462,0.22638219594955444,0.038957975804805756,0.02962791919708252,0.026408448815345764,0.03453332185745239,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.704280853271484,-0.9677215814590454,53.491336822509766,-47.611515045166016,-1.0088675022125244,53.00977325439453,-48.081119537353516,-0.9468690156936646,54.895912170410156,-46.98053741455078,-0.9685673117637634,54.410343170166016,0.023104824125766754,-4.998060703277588,0,1,0.0,5
0.0012022893643006682,0.0,0.8500000238418579,0.0,2,0,0.31055349111557007,0.0,1.0,0,0,126801,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-7.864696090109646e-05,0.0004589298914652318,-0.00014349336561281234,9.221861546393484e-05,-4.127034480916336e-05,0.0006526223733089864,0.0012022893643006682,0.0007470680284313858,0.00033396927756257355,-0.00034970216802321374,-5.315549424267374e-05,-0.0005576792173087597,-47.808231353759766,-0.6624565720558167,54.012882232666016,0.0,0.0,0.0,0.0,-0.0015055449912324548,-0.01946580968797207,0.004052828997373581,0.016741160303354263,-0.08626137673854828,-1.1153087615966797,0.23220999538898468,0.9591978192329407,0.00894243735820055,-0.009641454555094242,0.07803326100111008,0.07291656732559204,-0.00010989245492964983,-0.00013013652642257512,0.00012428568152245134,-7.507207919843495e-05,3.6393739719642326e-05,-0.0016030125552788377,-0.0011366511462256312,0.00033438633545301855,801.4212036132812,634.5133666992188,753.4279174804688,956.3397827148438,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0008783788071013987,0.01915764808654785,0.014110241085290909,0.008217232301831245,0.0,0.0,0.0,0.0,1.8452587127685547,1.9858684539794922,1.8817596435546875,1.7707163095474243,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736452519893646,0.22841128706932068,0.22766657173633575,0.22638912498950958,0.03895833343267441,0.029624640941619873,0.026413314044475555,0.03453376889228821,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70431900024414,-0.9677233695983887,53.49126434326172,-47.6115837097168,-1.0088731050491333,53.009620666503906,-48.081050872802734,-0.9468713998794556,54.895790100097656,-46.98051071166992,-0.9685723185539246,54.410133361816406,0.021013084799051285,-4.998060703277588,0,1,0.0,5
0.002633133437484503,0.0,0.8500000238418579,0.0,2,0,0.3105472922325134,0.0,1.0,0,0,127632,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,0.0002138755953637883,6.841909635113552e-05,0.00015013772645033896,2.7647314709611237e-05,-7.658003596588969e-05,0.00042558382847346365,0.002633133437484503,0.001636153319850564,0.0007314259419217706,-0.0001991451863432303,-8.51400473038666e-05,-0.00037529031396843493,-47.80823516845703,-0.6624675393104553,54.01268005371094,0.0,0.0,0.0,0.0,-0.0015164600918069482,-0.01947721652686596,0.0040560136549174786,0.016732212156057358,-0.08688676357269287,-1.115962266921997,0.23239246010780334,0.9586851596832275,-0.004932011943310499,-0.00022723218717146665,0.055049873888492584,0.09378953278064728,-2.4346714781131595e-05,-5.0796152208931744e-05,5.634798435494304e-05,-5.3107491112314165e-05,6.178079638630152e-05,-0.0019305682508274913,-0.0003210499125998467,0.00014889045269228518,801.4857788085938,636.2518310546875,753.5502319335938,956.9940185546875,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.0022069052793085575,0.02035403810441494,0.011198699474334717,0.0055775949731469154,0.0,0.0,0.0,0.0,1.8452425003051758,1.9843487739562988,1.881683111190796,1.7703804969787598,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736498713493347,0.22840772569179535,0.2276642769575119,0.22638319432735443,0.038958750665187836,0.029624730348587036,0.026417680084705353,0.03453990817070007,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.704402923583984,-0.9677239656448364,53.4911994934082,-47.61173629760742,-1.0088797807693481,53.00939178466797,-48.08092498779297,-0.9468752145767212,54.89562225341797,-46.98045349121094,-0.9685803055763245,54.40980911254883,0.017845580354332924,-4.998060703277588,0,1,0.0,5
0.0022904030047357082,0.0,0.8500000238418579,0.0,2,0,0.310547411441803,0.0,1.0,0,0,128217,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-6.632486474700272e-06,0.0003528926463332027,-0.00015597473247908056,-0.00020802568178623915,-1.6466328816022724e-06,0.0006917962455190718,0.0022904030047357082,0.0014231904642656446,0.0006362230633385479,-9.082047472475097e-05,-2.2177606297191232e-05,-0.0007163233822211623,-47.8082389831543,-0.6624709963798523,54.01253128051758,0.0,0.0,0.0,0.0,-0.0015373012283816934,-0.019504563882946968,0.00402982160449028,0.016727479174733162,-0.08808087557554245,-1.1175291538238525,0.23089177906513214,0.9584139585494995,-0.028984898701310158,0.016860071569681168,0.05099407956004143,0.0734219178557396,-6.884976028231904e-05,-0.00032711378298699856,3.470096635282971e-05,-3.407615440664813e-05,0.0003243873070459813,-0.0015699230134487152,-0.0008322989451698959,0.00023534429783467203,800.9953002929688,635.52587890625,754.0216064453125,956.60498046875,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.005275266245007515,0.02261117286980152,0.010656889528036118,0.008133240975439548,0.0,0.0,0.0,0.0,1.8456017971038818,1.984978199005127,1.8813127279281616,1.7705843448638916,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.227365180850029,0.2284087836742401,0.22766242921352386,0.22638599574565887,0.03896132856607437,0.02962242066860199,0.02641848474740982,0.03454122692346573,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.704463958740234,-0.9677249193191528,53.491146087646484,-47.61186218261719,-1.0088850259780884,53.00920867919922,-48.08082962036133,-0.9468779563903809,54.895511627197266,-46.98041534423828,-0.9685856699943542,54.40957260131836,0.017927538603544235,-4.998060703277588,0,1,0.0,5
0.0025607009883970022,0.0,0.8500000238418579,0.0,2,0,0.3105541467666626,0.0,1.0,0,0,128736,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-4.94482992507983e-06,0.000361744430847466,-2.5736004317877814e-05,-1.1880561942234635e-05,-7.784959598211572e-05,0.0004367048677522689,0.0025607009883970022,0.001591145875863731,0.0007113058236427605,-0.00016764095926191658,-8.767568215262145e-05,-0.0004014003789052367,-47.8082389831543,-0.6624681949615479,54.01237106323242,0.0,0.0,0.0,0.0,-0.0015158873284235597,-0.019471921026706696,0.004064855631440878,0.016744837164878845,-0.08685394376516342,-1.1156588792800903,0.23289906978607178,0.9594085216522217,-0.03569376841187477,0.00440242700278759,0.07238395512104034,0.06027059629559517,-7.682199066039175e-05,-0.0001625302102183923,5.015339411329478e-05,-5.092234641779214e-05,0.0007953409221954644,-0.0025504117365926504,-0.0007810916868038476,0.0010829375823959708,801.7109375,635.1005859375,753.9153442382812,956.7891235351562,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.006101261358708143,0.020949939265847206,0.013399548828601837,0.009808463044464588,0.0,0.0,0.0,0.0,1.845102071762085,1.9853613376617432,1.8814467191696167,1.7704927921295166,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736279666423798,0.22841021418571472,0.22766223549842834,0.22638705372810364,0.03896196931600571,0.029612131416797638,0.026415817439556122,0.034526288509368896,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70451736450195,-0.9677263498306274,53.49107360839844,-47.61195755004883,-1.0088905096054077,53.009037017822266,-48.080745697021484,-0.9468809366226196,54.8953742980957,-46.980377197265625,-0.9685916304588318,54.40932846069336,0.022300567477941513,-4.998060703277588,0,1,0.0,5
0.0019475879380479455,0.0,0.8500000238418579,0.0,2,0,0.3105587363243103,0.0,1.0,0,0,129243,0,0.007504005450755358,0.0,0.0,0,0.0,1.0000000272564224e+16,0,0.0,0.0,-0.0,-2.5678955353214405e-05,-0.0001815236173570156,3.478198414086364e-05,2.5126268155872822e-05,1.9344824977451935e-06,0.0005821913946419954,0.0019475879380479455,0.0012101751053705812,0.0005409966688603163,-0.00025940037448890507,-1.0165774256165605e-05,-0.0005217181169427931,-47.8082389831543,-0.6624674797058105,54.01222610473633,0.0,0.0,0.0,0.0,-0.0015363494167104363,-0.01946234330534935,0.004067481029778719,0.016747169196605682,-0.08802633732557297,-1.115110158920288,0.23304949700832367,0.9595420956611633,-0.005845341365784407,-0.03300533443689346,0.09642947465181351,0.08781171590089798,-7.523093518102542e-05,-0.00016112663433887064,6.904616020619869e-05,-4.8614867409924045e-05,0.000279740896075964,-0.00033679118496365845,-0.0014759101904928684,0.000433037435868755,800.7486572265625,635.0101318359375,753.3569946289062,956.9232177734375,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.2324099987745285,0.002375562209635973,0.016198905184864998,0.01644459180533886,0.006344219669699669,0.0,0.0,0.0,0.0,1.8457646369934082,1.9854453802108765,1.8818436861038208,1.770425796508789,60.0,60.0,60.0,60.0,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0.22736713290214539,0.22841081023216248,0.22766607999801636,0.22638438642024994,0.03895377367734909,0.029617808759212494,0.026405155658721924,0.03452827036380768,0.0,0.0,0.0,0.0,0.012594757601618767,0.9994702935218811,-0.03000837005674839,0.03357887640595436,0.9981241822242737,-0.05119145289063454,0.011338748969137669,0.9998263716697693,-0.014789258129894733,0.0059451451525092125,0.9997197389602661,-0.022913070395588875,-48.70456314086914,-0.9677283763885498,53.490989685058594,-47.612037658691406,-1.008895993232727,53.008872985839844,-48.08068084716797,-0.9468837976455688,54.89524841308594,-46.980342864990234,-0.9685966372489929,54.40911865234375,0.02536049857735634,-4.998060703277588,0,1,0.0,5
